run,size,ratio,sampling_time_s,total_time_s
3,11000,1.0348278185157618,1.0768184999997175,2.650289499999417
4,11000,1.0464207084253903,1.071197100000063,2.703264699999636
5,11000,1.0436398179588817,1.0714396000003035,1.917125500000111
6,11000,1.0379638237716833,1.0649928000002546,2.548053799999252
7,11000,1.0329183992896365,1.082797400000345,1.434087699999509
8,11000,1.0414315527562283,1.066084600000977,2.223114099999293
9,11000,1.039998590682625,1.1026308000000427,2.0260913999991317
10,11000,1.0264068693958988,1.0698284000009153,2.0510453000006237
11,11000,1.04360439522979,1.11071290000109,1.7780185000010533
12,11000,1.0365157394266868,1.0692730999999185,1.470496699999785
13,11000,1.0429574254527005,1.0716118000000279,1.9945213000009971
14,11000,1.0469412489654202,1.1209111999996821,1.762238699999216
15,11000,1.0353545414483862,1.08407729999999,2.148441700001058
16,11000,1.0387680988401116,1.1033215999996173,2.2613964999982272
17,11000,1.0293352110604668,1.0703755999984423,2.0861733999990975
18,11000,1.0428502202650858,1.1036344000003737,2.6972222000003967
19,11000,1.0381068711171708,1.113894000000073,2.794518799999423
20,11000,1.0316366210739176,1.188348000001497,1.7142746000008628
21,11000,1.0401436831685948,1.0701865999999427,1.9037929999994958
1,11500,1.0311277940286903,1.069103100000575,2.160569800000303
2,11500,1.04439938430027,1.073736899999858,2.2273363999993308
3,11500,1.0358659630187386,1.0830002000002423,2.1936248000001797
4,11500,1.0236820764632257,1.2032348000011552,2.5958184999999503
5,11500,1.0231157361715193,1.0635672999997041,2.514257799999541
6,11500,1.039079641855303,1.0913756000009016,2.4192471000005753
7,11500,1.042954477433987,1.061530999999377,2.206360500000301
8,11500,1.0414243030497954,1.068249800000558,1.7448707000003196
9,11500,1.0414342819962545,1.0723964000007982,1.4714490999995178
10,11500,1.0451394413925237,1.0744136000012077,1.5432956000004197
11,11500,1.0354919652380785,1.0740634000012506,2.217736300000979
12,11500,1.0378586844617468,1.0772438000003604,2.149423499999102
13,11500,1.0324396322656473,1.055185999999594,2.1613233000007313
14,11500,1.0295592793404071,1.1244542000004003,2.8558606000005966
15,11500,1.0363296040522954,1.0691798999996536,2.4905023999999685
16,11500,1.0359803998299768,1.0792278000008082,2.5993859999998676
17,11500,1.0451767623837944,1.1371342999991612,2.2194533000001684
18,11500,1.0223498109410716,1.0715734000004886,2.3762282000006962
19,11500,1.0447895129973042,1.0748553999983415,1.5750446999991254
20,11500,1.0370499122235055,1.070987499999319,2.0541830000001937
21,11500,1.039294943539729,1.075829999999769,2.3636781999994128
1,12000,1.036745581811256,1.0965429999996559,3.0375115999995614
2,12000,1.0357135765225194,1.0969900999989477,2.441899099998409
3,12000,1.028802078583048,1.077570299999934,1.9317616999996972
4,12000,1.0236347478275474,1.051656900001035,1.931098799999745
5,12000,1.0305349332013138,1.1031281999985367,2.2932628999988083
6,12000,1.044786534478565,1.0695080999994389,1.5950546999993094
7,12000,1.0371945278781494,1.074682100001155,2.153877200000352
8,12000,1.038544274756802,1.0900787000009586,1.9522871000008308
9,12000,1.0290386454346738,1.0680646000000706,2.1826156999995874
10,12000,1.025831866887277,1.0745408000002499,2.610593200000949
11,12000,1.0405457490524588,1.0979847999988124,2.414561899999171
12,12000,1.0257108179564465,1.0830679000009695,2.403800500000216
13,12000,1.0491492481152822,1.0780832000000373,1.9418554000003496
14,12000,1.0281364779935231,1.0727442999996128,1.4618100000006962
15,12000,1.0423756354352092,1.191080200000215,1.9461481000016647
16,12000,1.0406111912680527,1.0781203999995341,1.6592767000001913
17,12000,1.0417397347412778,1.063647700000729,2.0279927999999927
18,12000,1.0273778469828831,1.0622223999998823,2.030600099998992
19,12000,1.0275027458287394,1.0695290999992721,1.7206532000000152
20,12000,1.0419988565155565,1.1090452000007645,1.7929660999998305
21,12000,1.0373961735021566,1.0768529000015405,1.8279427000015858
1,12500,1.036252461406979,1.0825990000012098,1.7160821000015858
2,12500,1.0267714209240952,1.0813899999993737,1.7048459999987244
3,12500,1.0405667030156476,1.1114503999997396,2.1291928999999072
4,12500,1.0347047886419742,1.0850207000003138,1.7264190999994753
5,12500,1.028541283067911,1.0789215000004333,1.7041962000002968
6,12500,1.0274849392437713,1.1180912999989232,2.447746800000459
7,12500,1.028495730002611,1.0753862999990815,2.5138614000006783
8,12500,1.0389814419236763,1.069976000000679,2.0824015000016516
9,12500,1.0393514743540129,1.102240599999277,2.559167100000195
10,12500,1.039071323115283,1.079553899999155,1.7322656999986066
11,12500,1.036646601195423,1.070678099998986,2.4591205999986414
12,12500,1.0361559947236332,1.109675800000332,1.944623600000341
13,12500,1.0331219867881547,1.055170999999973,2.137780600000042
14,12500,1.0292917938881045,1.1122849000003043,1.9616022999998677
15,12500,1.0428415036933125,1.0713448999995308,2.576772599999458
16,12500,1.0338025918991032,1.0787831999987247,2.5663960999991104
17,12500,1.0432004712697427,1.0852948000010656,1.6344107000004442
18,12500,1.0404621019446618,1.0772762999986298,2.1695089999993797
19,12500,1.0436383731905903,1.079095099999904,1.9326330000003509
20,12500,1.0479711116695536,1.0764219000011508,1.8443984000005003
21,12500,1.0263551935770558,1.0516422000000603,2.4098644999994576
1,13000,1.0411532732127218,1.081777499999589,2.023155599999882
2,13000,1.0327745063414508,1.0844132000001991,2.540861199999199
3,13000,1.0321874017881767,1.0791333999986819,2.6132213000000775
4,13000,1.0278182199229409,1.1746887999997853,2.224800800000594
5,13000,1.0400042753113086,1.16080890000012,1.5164270999994187
6,13000,1.0310268400813174,1.0911424000005354,2.5694996000001993
7,13000,1.0323524597071232,1.0663599999988946,2.4133447999993223
8,13000,1.0300928216564056,1.0802508999986458,1.7638623999991978
9,13000,1.0341639872680277,1.2235304000005272,2.350517900000341
10,13000,1.0367701739145478,1.071911999999429,2.1799091000011686
11,13000,1.0353219774935478,1.0832363999998051,1.3990815999986808
12,13000,1.0366172252226724,1.0730695000002015,1.5772710000001098
13,13000,1.0406330399022503,1.0712277999991784,2.0578124999992724
14,13000,1.048504336635539,1.0737188000002789,2.2347133999992366
15,13000,1.0332272923979384,1.081077799999548,2.011426200000642
16,13000,1.0394134992671527,1.0728937000003498,2.1462558999992325
17,13000,1.0383632122512616,1.070921600001384,2.1701979000008578
18,13000,1.0367721712727322,1.0777655999991111,2.447624200000064
19,13000,1.0264367270876207,1.0707605999996304,2.462185000000318
20,13000,1.0371599776811415,1.1450110000005225,1.9159526999992522
21,13000,1.046210746491279,1.101902300000802,2.2960070000008272
1,13500,1.0406389636713433,1.187852800001565,2.1249166000015975
2,13500,1.0403742804058393,1.1193217000000004,2.2996323999996093
3,13500,1.0344226082170354,1.0730242999998154,2.650324099999125
4,13500,1.036262245733518,1.1298037999986263,3.1109113000002253
5,13500,1.0352588847173825,1.2276810000003024,2.2487869000015053
6,13500,1.0376663165135651,1.1185024000005797,1.9621342000009463
7,13500,1.0378342701819956,1.0646166000005906,1.6271470000010595
8,13500,1.0285707117415692,1.0745991000003414,2.291141300000163
9,13500,1.0415922972107932,1.1439649000003556,2.406278399999792
10,13500,1.0365626442610638,1.152339899999788,2.3697740999996313
11,13500,1.0296877988068116,1.0764407999995456,1.6387324999996054
12,13500,1.0440559448243356,1.1093750999989425,1.7682541999984096
13,13500,1.0295383278540504,1.137004899999738,2.2092443000001367
14,13500,1.0392480172328638,1.087868399999934,1.7049489000000904
15,13500,1.0495986023772041,1.1931681999994908,2.283661999999822
16,13500,1.028894140299874,1.0687545999990107,2.925156799999968
17,13500,1.0268246521648194,1.0605681000015466,2.701803600000858
18,13500,1.0281107023807496,1.0715741000003618,1.83634979999988
19,13500,1.037535880888198,1.106424400000833,1.78233580000051
20,13500,1.0400806233727782,1.0756273000006331,2.14581200000066
21,13500,1.0365456994665754,1.0727594999989378,1.6696234999999433
1,14000,1.037787912930069,1.0830547000005026,1.912349099999119
2,14000,1.0402218553307407,1.0795538000002125,1.904926000001069
3,14000,1.037710826645452,1.1010170999998081,1.546058500000072
4,14000,1.035286643350645,1.0688667000013083,2.075062900001285
5,14000,1.0463625816679818,1.0821694999995088,1.641131000000314
6,14000,1.056807901536108,1.0718735000009474,2.3176196000003983
7,14000,1.0380010562812436,1.1134565000011207,2.6730944999999338
8,14000,1.0383065092896917,1.1036088000000746,2.2440248999992036
9,14000,1.026750351276892,1.0783023000003595,2.2692897000015364
10,14000,1.0454123945210057,1.092762700000094,1.5618378999988636
11,14000,1.0340260881991548,1.0823538000004191,2.0110445999998774
12,14000,1.0298628741696756,1.0820824000002176,1.9209214000002248
13,14000,1.0297557946286193,1.0790479999996023,2.2468680999991193
14,14000,1.045747020904929,1.0766005999994377,2.3041689000001497
15,14000,1.032850368026007,1.0861542999991798,2.5083599999998114
16,14000,1.0457543903476707,1.08307860000059,2.1423002000010456
17,14000,1.0340384282811732,1.133766500001002,2.272281400000793
18,14000,1.0503574638726159,1.0687087000005704,2.3843469000003097
19,14000,1.0425562780503361,1.077643700000408,2.3003275000010035
20,14000,1.04457856056359,1.0770688000011432,2.047383000000991
21,14000,1.0520150929620071,1.0905728999987332,1.6805179000002681
1,14500,1.0495920245854657,1.0862114999999903,1.3903315999996266
2,14500,1.0323943196628822,1.088529099999505,2.1031194999995932
3,14500,1.0328495194579832,1.1091716999999335,1.9291592000008677
4,14500,1.0489445333043455,1.1181494000011298,2.0473626000002696
5,14500,1.035988663667596,1.0588678999993135,1.6850699000005989
6,14500,1.0378653806981033,1.0845757000006415,2.1034514000002673
7,14500,1.0323019254746568,1.0773210999996081,2.301945399998658
8,14500,1.0483491583958744,1.1037065999989863,2.374945599998682
9,14500,1.0377397712732663,1.0800347000003967,2.0914818000001105
10,14500,1.0425439173118556,1.0790815000000293,2.2821127000006527
11,14500,1.035239767461467,1.0921694999997271,2.1626563999998325
12,14500,1.026035972133673,1.0753973000009864,2.2707019000008586
13,14500,1.0438177676739386,1.1689196999996057,2.310739200000171
14,14500,1.0549404221206289,1.0829168999989633,1.6499674999995477
15,14500,1.032068792802643,1.0844343999997363,1.7705719999994471
16,14500,1.0288182515181954,1.1138455999989674,2.4846655999990617
17,14500,1.0365906865964645,1.107226799998898,2.250670199999149
18,14500,1.0340215787896785,1.108465499999511,2.8044518000006065
19,14500,1.0335408069498828,1.092956200000117,1.984869099998832
20,14500,1.0308184014687667,1.0756294000002526,2.515087100000528
21,14500,1.0450592476874296,1.1210463999996136,2.1257251000006363
1,15000,1.048641324173016,1.1162230000009004,2.3795143000006647
2,15000,1.0418227621029448,1.078002699998251,1.9764429999995627
3,15000,1.0395519340468824,1.0769715999995242,2.232709399999294
4,15000,1.0469313024023474,1.0699779000005947,2.471275300000343
5,15000,1.03710511096217,1.1754718000011053,1.9327006000003166
6,15000,1.045332540366867,1.0807008000010683,2.417943500000547
7,15000,1.0409174157405088,1.0859509000001708,1.690136100000018
8,15000,1.0463220324766087,1.086093300000357,1.729419000001144
9,15000,1.0482645923526188,1.1017793999999412,1.7445055000007414
10,15000,1.0408892643448104,1.0929543999991438,2.292662800000471
11,15000,1.0474168698693267,1.0810710999994626,2.0527132999995956
12,15000,1.0416745045822804,1.1469256000000314,2.8035252999998193
13,15000,1.0403996857100506,1.077155999999377,2.28169650000018
14,15000,1.0448613676368024,1.1145708999993076,2.236010399999941
15,15000,1.038425804714974,1.0756392000002961,2.543979099998978
16,15000,1.0494204025188332,1.0903789999993023,1.6183888999985356
17,15000,1.0412878458964694,1.1049887000008312,1.6601203999998688
18,15000,1.0467826354325267,1.0867435000000114,2.3915192000004026
19,15000,1.0327032815671409,1.0714649000001373,2.0811587999996846
20,15000,1.0381633372045795,1.117652500000986,2.224312899999859
21,15000,1.0430976019219267,1.1235498999994888,1.4934210999999777
